t_wall,strategy,theta,instance,family,value,seconds,status,detail
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.688419,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 85 --min_fr=1.0 -t 30,BR3,96.259142,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 91 --min_fr=1.0 -t 30,BR4,95.576019,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 98 --min_fr=0.98 -t 30,BR8,95.724203,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 36 --min_fr=0.98 -t 30,BR9,95.313105,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 95 --min_fr=0.98 -t 30,BR15,94.859865,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 29 --min_fr=0.98 -t 30,BR11,95.201069,0.00,cache,
112.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 40 --min_fr=0.98 -t 30,BR12,94.988006,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 6 --min_fr=1.0 -t 30,BR1,96.298750,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 95 --min_fr=1.0 -t 30,BR2,97.902765,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 84 --min_fr=0.98 -t 30,BR14,94.945247,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 20 --min_fr=0.98 -t 30,BR10,94.448900,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 73 --min_fr=1.0 -t 30,BR7,95.035431,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 90 --min_fr=1.0 -t 30,BR6,95.959098,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 31 --min_fr=0.98 -t 30,BR13,94.692193,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 45 --min_fr=1.0 -t 30,BR5,96.033788,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 5 --min_fr=1.0 -t 30,BR3,96.176987,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 48 --min_fr=1.0 -t 30,BR4,95.811522,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 93 --min_fr=0.98 -t 30,BR8,95.628243,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 66 --min_fr=0.98 -t 30,BR12,94.649896,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 85 --min_fr=0.98 -t 30,BR9,95.804141,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 32 --min_fr=0.98 -t 30,BR15,94.521473,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 51 --min_fr=0.98 -t 30,BR11,94.748923,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.781063,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 62 --min_fr=1.0 -t 30,BR2,96.014553,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 41 --min_fr=0.98 -t 30,BR14,94.717358,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 99 --min_fr=0.98 -t 30,BR10,94.585654,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 90 --min_fr=1.0 -t 30,BR7,96.013429,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 26 --min_fr=1.0 -t 30,BR6,96.009790,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 95 --min_fr=0.98 -t 30,BR13,94.729342,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 62 --min_fr=1.0 -t 30,BR5,96.502482,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 48 --min_fr=1.0 -t 30,BR3,97.025173,0.00,cache,
115.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 86 --min_fr=1.0 -t 30,BR4,96.409672,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 6 --min_fr=1.0 -t 30,BR1,96.298750,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 95 --min_fr=1.0 -t 30,BR2,97.859268,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 84 --min_fr=0.98 -t 30,BR14,95.128602,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 20 --min_fr=0.98 -t 30,BR10,95.272350,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 73 --min_fr=1.0 -t 30,BR7,95.157832,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 90 --min_fr=1.0 -t 30,BR6,96.105055,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 31 --min_fr=0.98 -t 30,BR13,94.578087,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 45 --min_fr=1.0 -t 30,BR5,95.768677,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 5 --min_fr=1.0 -t 30,BR3,97.041644,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 48 --min_fr=1.0 -t 30,BR4,95.761911,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 93 --min_fr=0.98 -t 30,BR8,96.508101,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 66 --min_fr=0.98 -t 30,BR12,94.985919,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 85 --min_fr=0.98 -t 30,BR9,95.459318,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 32 --min_fr=0.98 -t 30,BR15,94.521480,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 51 --min_fr=0.98 -t 30,BR11,95.243210,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,97.067201,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 62 --min_fr=1.0 -t 30,BR2,96.014553,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 41 --min_fr=0.98 -t 30,BR14,95.082261,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 99 --min_fr=0.98 -t 30,BR10,94.748581,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 90 --min_fr=1.0 -t 30,BR7,95.821742,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 26 --min_fr=1.0 -t 30,BR6,96.847923,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 95 --min_fr=0.98 -t 30,BR13,94.586605,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 62 --min_fr=1.0 -t 30,BR5,96.290156,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 86 --min_fr=1.0 -t 30,BR4,97.011341,0.00,cache,
118.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 48 --min_fr=1.0 -t 30,BR3,97.295426,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 9 --min_fr=0.98 -t 30,BR8,95.439590,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 39 --min_fr=0.98 -t 30,BR12,95.089466,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.546537,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 85 --min_fr=0.98 -t 30,BR15,95.018142,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 20 --min_fr=0.98 -t 30,BR11,94.970644,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.012951,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 38 --min_fr=1.0 -t 30,BR2,97.460127,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 5 --min_fr=0.98 -t 30,BR14,94.478621,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 29 --min_fr=1.0 -t 30,BR7,96.649120,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 0 --min_fr=0.98 -t 30,BR10,95.172495,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 89 --min_fr=1.0 -t 30,BR6,95.722239,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 35 --min_fr=0.98 -t 30,BR13,94.538568,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 52 --min_fr=1.0 -t 30,BR5,96.558594,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 96 --min_fr=1.0 -t 30,BR3,96.854533,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 51 --min_fr=1.0 -t 30,BR4,95.990165,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 70 --min_fr=0.98 -t 30,BR12,95.513277,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 52 --min_fr=0.98 -t 30,BR8,95.924023,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 59 --min_fr=0.98 -t 30,BR9,95.618253,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 48 --min_fr=0.98 -t 30,BR11,95.129174,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 53 --min_fr=0.98 -t 30,BR15,94.794723,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 2 --min_fr=1.0 -t 30,BR1,92.884523,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 77 --min_fr=0.98 -t 30,BR14,94.358024,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 15 --min_fr=1.0 -t 30,BR2,96.928732,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 97 --min_fr=0.98 -t 30,BR10,95.349705,0.00,cache,
120.8,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 75 --min_fr=1.0 -t 30,BR7,96.131583,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 45 --min_fr=0.98 -t 30,BR8,95.520834,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 95 --min_fr=0.98 -t 30,BR12,95.482073,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 69 --min_fr=0.98 -t 30,BR9,94.974373,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 16 --min_fr=0.98 -t 30,BR15,94.561789,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 87 --min_fr=0.98 -t 30,BR11,95.490781,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 61 --min_fr=1.0 -t 30,BR1,95.730056,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 8 --min_fr=1.0 -t 30,BR2,96.021512,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 20 --min_fr=0.98 -t 30,BR14,95.020814,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 90 --min_fr=0.98 -t 30,BR10,94.450890,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 31 --min_fr=1.0 -t 30,BR7,97.315161,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 64 --min_fr=1.0 -t 30,BR6,97.532059,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 4 --min_fr=0.98 -t 30,BR13,95.229661,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 12 --min_fr=1.0 -t 30,BR5,96.541020,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 29 --min_fr=1.0 -t 30,BR3,97.030710,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 67 --min_fr=1.0 -t 30,BR4,95.894205,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 60 --min_fr=0.98 -t 30,BR8,95.534912,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 5 --min_fr=0.98 -t 30,BR12,94.934323,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 58 --min_fr=0.98 -t 30,BR9,95.703465,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 58 --min_fr=0.98 -t 30,BR15,94.321753,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 96 --min_fr=0.98 -t 30,BR11,94.921754,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 96 --min_fr=1.0 -t 30,BR1,95.716795,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 35 --min_fr=1.0 -t 30,BR2,96.591356,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 71 --min_fr=0.98 -t 30,BR14,94.245640,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 82 --min_fr=1.0 -t 30,BR7,95.965060,0.00,cache,
123.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 19 --min_fr=0.98 -t 30,BR10,95.137911,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 55 --min_fr=1.0 -t 30,BR6,96.068179,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 90 --min_fr=0.98 -t 30,BR13,94.756381,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 29 --min_fr=1.0 -t 30,BR5,96.629137,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 8 --min_fr=1.0 -t 30,BR3,95.973522,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,96.449370,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,95.801423,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 67 --min_fr=0.98 -t 30,BR12,94.601793,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 28 --min_fr=0.98 -t 30,BR9,95.585468,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 79 --min_fr=0.98 -t 30,BR15,94.347346,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 89 --min_fr=0.98 -t 30,BR11,95.578492,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 76 --min_fr=1.0 -t 30,BR1,97.264857,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 7 --min_fr=1.0 -t 30,BR2,96.395335,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 73 --min_fr=0.98 -t 30,BR14,94.372092,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 85 --min_fr=0.98 -t 30,BR10,95.064850,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 9 --min_fr=1.0 -t 30,BR7,96.364228,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 42 --min_fr=1.0 -t 30,BR6,96.249677,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 93 --min_fr=0.98 -t 30,BR13,95.302483,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.938124,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 85 --min_fr=1.0 -t 30,BR3,96.735658,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 91 --min_fr=1.0 -t 30,BR4,96.481494,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 98 --min_fr=0.98 -t 30,BR8,95.685592,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 40 --min_fr=0.98 -t 30,BR12,94.945898,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 36 --min_fr=0.98 -t 30,BR9,95.539342,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 95 --min_fr=0.98 -t 30,BR15,94.574295,0.00,cache,
126.4,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 29 --min_fr=0.98 -t 30,BR11,95.357738,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 6 --min_fr=1.0 -t 30,BR1,96.312250,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 95 --min_fr=1.0 -t 30,BR2,97.578853,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 84 --min_fr=0.98 -t 30,BR14,94.811855,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 20 --min_fr=0.98 -t 30,BR10,94.997737,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 73 --min_fr=1.0 -t 30,BR7,95.829705,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 90 --min_fr=1.0 -t 30,BR6,96.050605,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 45 --min_fr=1.0 -t 30,BR5,96.137435,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 5 --min_fr=1.0 -t 30,BR3,96.789810,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 48 --min_fr=1.0 -t 30,BR4,95.730405,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 93 --min_fr=0.98 -t 30,BR8,96.080818,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 66 --min_fr=0.98 -t 30,BR12,94.598592,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 85 --min_fr=0.98 -t 30,BR9,95.944877,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 31 --min_fr=0.98 -t 30,BR13,94.943156,0.00,cache,
129.2,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 32 --min_fr=0.98 -t 30,BR15,94.498930,0.00,cache,
