t_wall,strategy,theta,instance,family,value,seconds,status,detail
12384.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 79 --min_fr=0.98 -t 30,BR14,95.278498,30.76,ok,
12384.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 69 --min_fr=1.0 -t 30,BR7,96.063875,0.00,cache,
12390.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,95.391677,30.99,ok,
12423.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 67 --min_fr=1.0 -t 30,BR6,96.357508,30.12,ok,
12423.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,95.983622,0.00,cache,
12425.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 96 --min_fr=0.98 -t 30,BR13,95.130600,32.50,ok,
12453.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 51 --min_fr=1.0 -t 30,BR3,96.716708,30.45,ok,
12456.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 59 --min_fr=1.0 -t 30,BR4,96.116744,30.10,ok,
12484.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,95.077402,30.62,ok,
12487.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 14 --min_fr=0.98 -t 30,BR12,95.092623,31.64,ok,
12515.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 25 --min_fr=0.98 -t 30,BR9,95.291662,30.66,ok,
12515.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 48 --min_fr=0.98 -t 30,BR11,95.418207,0.00,cache,
12518.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 75 --min_fr=0.98 -t 30,BR15,94.546435,30.88,ok,
12545.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 48 --min_fr=1.0 -t 30,BR1,95.027920,30.04,ok,
12548.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 91 --min_fr=1.0 -t 30,BR2,95.261987,30.09,ok,
12576.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 49 --min_fr=0.98 -t 30,BR14,95.206091,31.05,ok,
12581.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 62 --min_fr=0.98 -t 30,BR10,95.480544,32.54,ok,
12606.4,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 91 --min_fr=1.0 -t 30,BR7,96.854826,30.10,ok,
12611.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 39 --min_fr=1.0 -t 30,BR6,95.584261,30.08,ok,
12638.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 44 --min_fr=0.98 -t 30,BR13,94.895223,31.69,ok,
12641.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 19 --min_fr=1.0 -t 30,BR5,96.445512,30.13,ok,
12668.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 88 --min_fr=1.0 -t 30,BR3,95.293055,30.07,ok,
12671.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 77 --min_fr=1.0 -t 30,BR4,96.493708,30.16,ok,
12699.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 48 --min_fr=0.98 -t 30,BR8,95.290818,30.91,ok,
12703.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.715705,31.70,ok,
12730.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 63 --min_fr=0.98 -t 30,BR9,95.401032,30.96,ok,
12733.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 5 --min_fr=0.98 -t 30,BR15,94.500595,30.71,ok,
12760.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 12 --min_fr=0.98 -t 30,BR11,95.450172,30.59,ok,
12793.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 47 --min_fr=1.0 -t 30,BR1,96.883749,30.11,ok,
12793.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 58 --min_fr=0.98 -t 30,BR14,94.775225,0.00,cache,
12793.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 74 --min_fr=1.0 -t 30,BR2,95.901271,30.17,ok,
12793.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 31 --min_fr=1.0 -t 30,BR7,97.002980,0.00,cache,
12823.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 91 --min_fr=1.0 -t 30,BR6,96.690231,30.10,ok,
12824.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 12 --min_fr=0.98 -t 30,BR10,95.211698,30.46,ok,
12854.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 31 --min_fr=1.0 -t 30,BR5,96.829142,30.24,ok,
12854.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 50 --min_fr=0.98 -t 30,BR13,95.013616,31.22,ok,
12884.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 10 --min_fr=1.0 -t 30,BR3,96.540292,30.09,ok,
12885.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.321163,30.33,ok,
12915.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 45 --min_fr=0.98 -t 30,BR8,95.334006,30.87,ok,
12915.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 4 --min_fr=0.98 -t 30,BR9,95.715739,0.00,cache,
12916.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 44 --min_fr=0.98 -t 30,BR12,94.905825,31.10,ok,
12945.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 81 --min_fr=0.98 -t 30,BR15,94.521147,30.54,ok,
12947.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 67 --min_fr=0.98 -t 30,BR11,95.085289,30.75,ok,
12976.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 12 --min_fr=1.0 -t 30,BR1,97.898953,30.37,ok,
12977.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 2 --min_fr=1.0 -t 30,BR2,95.503669,30.12,ok,
13006.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 22 --min_fr=0.98 -t 30,BR14,95.626522,30.81,ok,
13008.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 96 --min_fr=0.98 -t 30,BR10,95.591692,30.92,ok,
13037.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 9 --min_fr=1.0 -t 30,BR7,95.539458,30.15,ok,
13038.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 15 --min_fr=1.0 -t 30,BR6,95.948277,30.11,ok,
13068.4,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.129639,30.17,ok,
13069.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 10 --min_fr=0.98 -t 30,BR13,95.658204,32.18,ok,
13098.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 58 --min_fr=1.0 -t 30,BR3,97.047018,30.40,ok,
13099.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 60 --min_fr=1.0 -t 30,BR4,97.080821,30.13,ok,
13102.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 31 --min_fr=0.98 -t 30,BR8,95.922926,0.00,cache,
13102.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 8 --min_fr=0.98 -t 30,BR9,94.611667,0.00,cache,
13132.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 78 --min_fr=0.98 -t 30,BR12,95.542204,30.54,ok,
13133.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 45 --min_fr=0.98 -t 30,BR15,94.528990,31.44,ok,
13163.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 46 --min_fr=1.0 -t 30,BR1,96.157612,30.05,ok,
13163.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 58 --min_fr=0.98 -t 30,BR11,95.633910,30.97,ok,
13193.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 24 --min_fr=1.0 -t 30,BR2,95.968211,30.13,ok,
13196.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 69 --min_fr=0.98 -t 30,BR14,95.252313,32.74,ok,
13224.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 51 --min_fr=0.98 -t 30,BR10,95.215629,30.92,ok,
13224.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 53 --min_fr=1.0 -t 30,BR6,96.221019,0.00,cache,
13226.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 12 --min_fr=1.0 -t 30,BR7,96.421926,30.31,ok,
13226.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 88 --min_fr=1.0 -t 30,BR5,96.635644,0.00,cache,
13226.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 24 --min_fr=1.0 -t 30,BR3,95.788548,0.00,cache,
13255.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 52 --min_fr=0.98 -t 30,BR13,95.158187,31.06,ok,
13257.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 34 --min_fr=1.0 -t 30,BR4,96.091130,30.14,ok,
13286.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 56 --min_fr=0.98 -t 30,BR8,96.195455,30.98,ok,
13288.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 69 --min_fr=0.98 -t 30,BR12,94.863445,30.99,ok,
13317.4,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 12 --min_fr=0.98 -t 30,BR9,95.791599,30.56,ok,
13321.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 26 --min_fr=0.98 -t 30,BR15,94.833660,33.07,ok,
13348.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.633331,31.39,ok,
13351.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 31 --min_fr=1.0 -t 30,BR1,97.077105,30.09,ok,
13378.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 72 --min_fr=1.0 -t 30,BR2,95.204722,30.09,ok,
13383.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,95.368277,32.72,ok,
13409.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 18 --min_fr=0.98 -t 30,BR10,95.302839,31.02,ok,
13414.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 10 --min_fr=1.0 -t 30,BR7,95.983093,30.13,ok,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 88 --min_fr=1.0 -t 30,BR1,90.180175,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 44 --min_fr=1.0 -t 30,BR2,96.189729,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 31 --min_fr=0.98 -t 30,BR14,94.541742,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 13 --min_fr=0.98 -t 30,BR10,95.313975,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 34 --min_fr=1.0 -t 30,BR7,96.516121,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 31 --min_fr=1.0 -t 30,BR6,96.659735,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 5 --min_fr=0.98 -t 30,BR13,94.477428,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 3 --min_fr=1.0 -t 30,BR5,96.607524,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 23 --min_fr=1.0 -t 30,BR3,95.595458,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 38 --min_fr=1.0 -t 30,BR4,97.272255,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 49 --min_fr=0.98 -t 30,BR8,95.453605,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,93.831989,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 30 --min_fr=0.98 -t 30,BR9,95.087316,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 39 --min_fr=0.98 -t 30,BR15,94.935699,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 41 --min_fr=0.98 -t 30,BR11,94.955932,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 13 --min_fr=1.0 -t 30,BR1,96.322373,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 63 --min_fr=1.0 -t 30,BR2,95.749086,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 16 --min_fr=0.98 -t 30,BR14,94.735241,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 93 --min_fr=0.98 -t 30,BR10,95.459168,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 49 --min_fr=1.0 -t 30,BR7,96.051193,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 30 --min_fr=1.0 -t 30,BR6,96.237204,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 72 --min_fr=0.98 -t 30,BR13,95.428460,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 21 --min_fr=1.0 -t 30,BR5,96.194920,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 86 --min_fr=1.0 -t 30,BR3,96.938492,0.00,cache,
13416.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 19 --min_fr=1.0 -t 30,BR4,96.580040,0.00,cache,
13449.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 74 --min_fr=1.0 -t 30,BR6,96.743166,30.16,ok,
13452.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 55 --min_fr=0.98 -t 30,BR13,95.143116,32.93,ok,
13479.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 84 --min_fr=1.0 -t 30,BR5,96.859877,30.12,ok,
13482.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 29 --min_fr=1.0 -t 30,BR3,96.504997,30.23,ok,
13510.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 96 --min_fr=1.0 -t 30,BR4,95.689278,30.15,ok,
13513.2,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 5 --min_fr=0.98 -t 30,BR8,95.299126,30.51,ok,
13542.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 89 --min_fr=0.98 -t 30,BR12,94.643302,32.00,ok,
13544.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 7 --min_fr=0.98 -t 30,BR9,95.554131,31.25,ok,
13574.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 4 --min_fr=0.98 -t 30,BR15,94.458670,32.29,ok,
13575.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 19 --min_fr=0.98 -t 30,BR11,94.979086,30.90,ok,
13604.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 44 --min_fr=1.0 -t 30,BR1,96.189201,30.08,ok,
13605.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 23 --min_fr=1.0 -t 30,BR2,94.723150,30.05,ok,
13635.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 91 --min_fr=0.98 -t 30,BR14,95.391098,31.03,ok,
13636.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 79 --min_fr=0.98 -t 30,BR10,95.522755,31.29,ok,
13665.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 67 --min_fr=1.0 -t 30,BR7,95.973977,30.08,ok,
13665.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 43 --min_fr=0.98 -t 30,BR13,95.177503,0.00,cache,
13666.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 37 --min_fr=1.0 -t 30,BR6,95.913488,30.12,ok,
13695.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,97.126853,30.23,ok,
13697.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 45 --min_fr=1.0 -t 30,BR3,95.790495,30.10,ok,
13725.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 75 --min_fr=1.0 -t 30,BR4,96.621001,30.11,ok,
13727.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 91 --min_fr=0.98 -t 30,BR8,95.504842,30.60,ok,
13757.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 33 --min_fr=0.98 -t 30,BR12,95.119154,31.18,ok,
13758.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 73 --min_fr=0.98 -t 30,BR9,94.582414,31.23,ok,
13788.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 38 --min_fr=0.98 -t 30,BR15,94.777867,31.24,ok,
13789.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 46 --min_fr=0.98 -t 30,BR11,94.924755,30.79,ok,
13822.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 92 --min_fr=1.0 -t 30,BR1,96.089003,30.06,ok,
13822.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 55 --min_fr=1.0 -t 30,BR2,97.727150,30.16,ok,
13853.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.319429,30.87,ok,
13854.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 48 --min_fr=0.98 -t 30,BR14,94.877496,32.46,ok,
13883.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 30 --min_fr=1.0 -t 30,BR7,95.462322,30.20,ok,
13885.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 19 --min_fr=1.0 -t 30,BR6,96.943112,30.13,ok,
13914.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 95 --min_fr=0.98 -t 30,BR13,94.908779,31.03,ok,
13915.1,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 73 --min_fr=1.0 -t 30,BR5,96.278431,30.08,ok,
13944.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 57 --min_fr=1.0 -t 30,BR3,96.358884,30.05,ok,
13945.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 44 --min_fr=1.0 -t 30,BR4,96.659323,30.17,ok,
13975.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 8 --min_fr=0.98 -t 30,BR8,95.355455,30.77,ok,
13976.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 0 --min_fr=0.98 -t 30,BR12,94.709421,30.74,ok,
14005.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 76 --min_fr=0.98 -t 30,BR9,95.082105,30.51,ok,
14008.1,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 24 --min_fr=0.98 -t 30,BR15,94.963951,32.06,ok,
14036.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 88 --min_fr=0.98 -t 30,BR11,95.015225,30.72,ok,
14038.1,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 50 --min_fr=1.0 -t 30,BR1,97.079714,30.09,ok,
14067.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 84 --min_fr=1.0 -t 30,BR2,97.492119,30.34,ok,
