t_wall,strategy,theta,instance,family,value,seconds,status,detail
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 62 --min_fr=0.98 -t 30,BR15,94.653040,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 24 --min_fr=0.98 -t 30,BR11,94.633116,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 15 --min_fr=1.0 -t 30,BR1,95.643056,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 98 --min_fr=1.0 -t 30,BR2,97.327863,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 33 --min_fr=0.98 -t 30,BR14,94.844345,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 11 --min_fr=0.98 -t 30,BR10,95.262695,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 81 --min_fr=1.0 -t 30,BR7,94.977687,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 73 --min_fr=1.0 -t 30,BR6,95.058921,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 30 --min_fr=0.98 -t 30,BR13,94.582962,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 48 --min_fr=1.0 -t 30,BR5,94.961718,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 74 --min_fr=1.0 -t 30,BR3,96.729626,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 36 --min_fr=1.0 -t 30,BR4,96.126850,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 5 --min_fr=0.98 -t 30,BR8,95.411464,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 7 --min_fr=0.98 -t 30,BR12,94.730940,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 41 --min_fr=0.98 -t 30,BR9,95.227374,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 48 --min_fr=0.98 -t 30,BR15,94.611657,0.00,cache,
3278.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 81 --min_fr=0.98 -t 30,BR11,95.501080,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 78 --min_fr=1.0 -t 30,BR6,96.699526,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 66 --min_fr=0.98 -t 30,BR13,94.332637,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 38 --min_fr=1.0 -t 30,BR5,97.214023,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 68 --min_fr=1.0 -t 30,BR3,96.219660,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 51 --min_fr=1.0 -t 30,BR4,96.367764,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 1 --min_fr=0.98 -t 30,BR8,95.618010,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 89 --min_fr=0.98 -t 30,BR12,95.226537,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 85 --min_fr=0.98 -t 30,BR9,95.459318,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 39 --min_fr=0.98 -t 30,BR15,94.935699,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 58 --min_fr=0.98 -t 30,BR11,95.309236,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 45 --min_fr=1.0 -t 30,BR1,94.134589,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 66 --min_fr=1.0 -t 30,BR2,97.176302,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 56 --min_fr=0.98 -t 30,BR14,94.846964,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 18 --min_fr=0.98 -t 30,BR10,95.387772,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 93 --min_fr=1.0 -t 30,BR7,96.351945,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 42 --min_fr=1.0 -t 30,BR6,96.214090,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 99 --min_fr=0.98 -t 30,BR13,94.989438,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 98 --min_fr=1.0 -t 30,BR5,97.188489,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 90 --min_fr=1.0 -t 30,BR3,97.623337,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 10 --min_fr=1.0 -t 30,BR4,95.861832,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 11 --min_fr=0.98 -t 30,BR8,95.873331,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 12 --min_fr=0.98 -t 30,BR12,95.546448,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 39 --min_fr=0.98 -t 30,BR9,95.367452,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 0 --min_fr=0.98 -t 30,BR15,94.605904,0.00,cache,
3281.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 75 --min_fr=0.98 -t 30,BR11,95.180374,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 55 --min_fr=1.0 -t 30,BR1,97.109821,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 41 --min_fr=1.0 -t 30,BR2,96.592792,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 35 --min_fr=0.98 -t 30,BR14,95.715283,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 88 --min_fr=0.98 -t 30,BR10,95.662099,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 28 --min_fr=1.0 -t 30,BR7,95.878502,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 54 --min_fr=1.0 -t 30,BR6,96.402846,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 77 --min_fr=0.98 -t 30,BR13,94.120730,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,96.109326,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 97 --min_fr=1.0 -t 30,BR3,97.844423,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,96.825922,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 58 --min_fr=0.98 -t 30,BR8,95.530701,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 80 --min_fr=0.98 -t 30,BR12,94.452595,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 32 --min_fr=0.98 -t 30,BR9,95.786903,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 46 --min_fr=0.98 -t 30,BR15,94.893405,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 69 --min_fr=0.98 -t 30,BR11,94.609274,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 66 --min_fr=1.0 -t 30,BR1,96.841781,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 70 --min_fr=1.0 -t 30,BR2,96.572559,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 71 --min_fr=0.98 -t 30,BR14,95.103059,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 50 --min_fr=0.98 -t 30,BR10,95.034846,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 60 --min_fr=1.0 -t 30,BR7,95.494456,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 59 --min_fr=1.0 -t 30,BR6,95.591397,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 7 --min_fr=0.98 -t 30,BR13,94.586572,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 45 --min_fr=1.0 -t 30,BR5,95.768677,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 38 --min_fr=1.0 -t 30,BR3,97.911609,0.00,cache,
3284.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 38 --min_fr=1.0 -t 30,BR4,97.272255,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,94.830314,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,94.415413,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,96.284483,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 7 --min_fr=0.98 -t 30,BR15,93.961512,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.134512,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 16 --min_fr=1.0 -t 30,BR1,98.143712,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 86 --min_fr=1.0 -t 30,BR2,95.893331,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 73 --min_fr=0.98 -t 30,BR14,94.648613,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.332899,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,96.032585,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 23 --min_fr=1.0 -t 30,BR6,94.715809,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 22 --min_fr=0.98 -t 30,BR13,94.609955,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.148665,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 67 --min_fr=1.0 -t 30,BR3,96.259687,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 27 --min_fr=1.0 -t 30,BR4,96.030548,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,94.844408,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.171930,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 20 --min_fr=0.98 -t 30,BR9,95.067588,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 17 --min_fr=0.98 -t 30,BR15,94.286149,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,94.767883,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 44 --min_fr=1.0 -t 30,BR1,96.189201,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 90 --min_fr=1.0 -t 30,BR2,95.278196,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 72 --min_fr=0.98 -t 30,BR14,95.271934,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 75 --min_fr=0.98 -t 30,BR10,95.312011,0.00,cache,
3286.9,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 23 --min_fr=1.0 -t 30,BR7,95.874398,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 50 --min_fr=0.98 -t 30,BR8,96.103394,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 13 --min_fr=0.98 -t 30,BR12,95.302473,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 93 --min_fr=0.98 -t 30,BR9,95.332254,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 77 --min_fr=0.98 -t 30,BR15,94.666722,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 97 --min_fr=0.98 -t 30,BR11,95.220441,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 18 --min_fr=1.0 -t 30,BR1,95.340187,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 94 --min_fr=1.0 -t 30,BR2,96.307850,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 89 --min_fr=0.98 -t 30,BR14,94.595954,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 78 --min_fr=0.98 -t 30,BR10,94.458115,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 6 --min_fr=1.0 -t 30,BR7,95.867116,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 72 --min_fr=1.0 -t 30,BR6,95.994811,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 15 --min_fr=0.98 -t 30,BR13,94.237259,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 79 --min_fr=1.0 -t 30,BR5,95.798860,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 13 --min_fr=1.0 -t 30,BR3,96.803735,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 8 --min_fr=1.0 -t 30,BR4,96.687665,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 95 --min_fr=0.98 -t 30,BR8,95.761661,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 3 --min_fr=0.98 -t 30,BR12,94.605562,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 42 --min_fr=0.98 -t 30,BR9,95.202545,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 86 --min_fr=0.98 -t 30,BR15,94.767608,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 65 --min_fr=0.98 -t 30,BR11,95.457227,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 20 --min_fr=1.0 -t 30,BR1,94.688813,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 16 --min_fr=1.0 -t 30,BR2,96.892590,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 25 --min_fr=0.98 -t 30,BR14,94.835874,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 60 --min_fr=0.98 -t 30,BR10,95.294510,0.00,cache,
3289.5,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 90 --min_fr=1.0 -t 30,BR7,95.066132,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 40 --min_fr=1.0 -t 30,BR1,94.970844,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 19 --min_fr=1.0 -t 30,BR2,96.061293,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 60 --min_fr=0.98 -t 30,BR14,95.147293,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 4 --min_fr=0.98 -t 30,BR10,95.465240,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 80 --min_fr=1.0 -t 30,BR7,95.882334,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 68 --min_fr=1.0 -t 30,BR6,96.304061,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 1 --min_fr=0.98 -t 30,BR13,94.515979,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 50 --min_fr=1.0 -t 30,BR5,97.390047,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 84 --min_fr=1.0 -t 30,BR3,96.979407,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 22 --min_fr=1.0 -t 30,BR4,96.078219,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 40 --min_fr=0.98 -t 30,BR8,95.679985,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 34 --min_fr=0.98 -t 30,BR12,94.822065,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 76 --min_fr=0.98 -t 30,BR9,95.706616,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 56 --min_fr=0.98 -t 30,BR15,95.247594,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 17 --min_fr=0.98 -t 30,BR11,95.031665,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 19 --min_fr=1.0 -t 30,BR1,94.199116,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 91 --min_fr=1.0 -t 30,BR2,94.673705,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 79 --min_fr=0.98 -t 30,BR14,95.273078,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 26 --min_fr=0.98 -t 30,BR10,95.115003,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 3 --min_fr=1.0 -t 30,BR7,96.140885,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 49 --min_fr=1.0 -t 30,BR6,97.123722,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 62 --min_fr=0.98 -t 30,BR13,94.682678,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 24 --min_fr=1.0 -t 30,BR5,95.408869,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 23 --min_fr=1.0 -t 30,BR3,95.524709,0.00,cache,
3292.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 40 --min_fr=1.0 -t 30,BR4,95.476015,0.00,cache,
3295.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 87 --min_fr=0.98 -t 30,BR8,95.736158,0.00,cache,
3295.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 58 --min_fr=0.98 -t 30,BR12,94.950039,0.00,cache,
3295.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 89 --min_fr=0.98 -t 30,BR9,95.651191,0.00,cache,
